# Crete, Milcent - Oxygen Isotope and Accumulation Data
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_study_id:2428
#
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/greenland/gisp/milcent/mc73-1y.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 1973
# --------------------
# Title 
#	Study_Name: Crete, Milcent - Oxygen Isotope and Accumulation Data
# --------------------
# Investigators
#	Investigators:  Dansgaard, W.; Johnsen, S.J.; Reeh, N.; Gundestrup, N.; Clausen, H.B.; Hammer, C.U.   
# --------------------
# Description_and_Notes
#	Description: 
# --------------------
# Publication
#	Authors: W. DANSGAARD, S. J. JOHNSEN, N. REEH, N. GUNDESTRUP, H. B. CLAUSEN & C. U. HAMMER
#	Published_Date_or_Year: 1975-05-01
#	Published_Title: Climatic changes, Norsemen and modern man
#	Journal_Name: Nature
#	Volume: 255
#	Edition: 	
#	Issue: 
#	Pages: 24-28
#	DOI: 10.1038/255024a0
#	Online_Resource: 
#	Full_Citation: 
#	Abstract: Oxygen isotope analysis of anew ice core from the crest of the Greenland ice sheet reveals a climatic record of the past 1,420 years. Climatic changes of medium frequencies are in phase with corresponding changes in Iceland and England, whilst long-term changes at mid Atlantic longitudes are out of phase with Europe and North America. Reconciliation with Norse history suggests a strong climatic impact, and a parallel is drawn to the present critical situation of the human society.
# --------------------
# Funding_Agency
#	Funding_Agency_Name: 
# --------------------
# Site_Information
#	Site_Name: 
#	Location: 
#	Country: 
#	Northernmost_Latitude: 72.56
#	Southernmost_Latitude: 72.56	 
#	Easternmost_Longitude: -38.45
#	Westernmost_Longitude: -38.45
#	Elevation: 3212 m
# --------------------
# Data_Collection
#	Collection_Name: 73Milc02
#	Earliest_Year: 1176
#	Most_Recent_Year: 1967 
#	Time_Unit: y_ad
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	Age,,,years AD ,,,,,N
##d18O	d18O,,,permil SMOW,,ice cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age 	d18O
1666.375	-27.36
1666.250	-26.4
1666.125	-27.73
1666.000	-30.21
1665.875	-32.48
1665.750	-33.23
1665.625	-31.74
1665.500	-29.94
1665.375	-27.59
1665.250	-26.86
1665.125	-27.37
1665.000	-28.94
1664.875	-29.53
1664.750	-31.33
1664.625	-31.94
1664.500	-30.26
1664.375	-27.79
1664.250	-26.24
1664.125	-26.71
1664.000	-28.57
1663.875	-30.77
1663.750	-32.22
1663.625	-33.54
1663.500	-33.51
1663.375	-31.5
1663.250	-28.86
1663.125	-27.87
1663.000	-28.79
1662.875	-29.63
1662.750	-30.32
1662.625	-30.57
1662.500	-29.55
1662.375	-27.8
1662.250	-26.13
1662.125	-25.5
1662.000	-25.79
1661.875	-27.58
1661.750	-30.39
1661.625	-32.17
1661.500	-32.12
1661.375	-31.22
1661.250	-29.49
1661.125	-28
1661.000	-25.47
1660.875	-23.08
1660.750	-26.51
1660.625	-29.77
1660.500	-32.91
1660.375	-34.31
1660.250	-33.4
1660.125	-31.09
1660.000	-29.28
1659.875	-28.52
1659.750	-28.94
1659.625	-29.63
1659.500	-30.11
1659.375	-30.44
1659.250	-29.89
1659.125	-29.31
1659.000	-29.43
1658.875	-31.16
1658.750	-32.66
1658.625	-32.16
1658.500	-30.31
1658.375	-27.24
1658.250	-24.82
1658.125	-26.52
1658.000	-30.85
1657.875	-33.76
1657.750	-32.73
1657.625	-29.82
1657.500	-26.98
1657.375	-26.7
1657.250	-28.44
1657.125	-31.2
1657.000	-32.86
1656.875	-33.23
1656.750	-32.31
1656.625	-29.37
1656.500	-26.1
1656.375	-24.83
1656.250	-24.88
1656.125	-25.83
1656.000	-27.27
1655.875	-29.4
1655.750	-30.86
1655.625	-30.91
1655.500	-29.56
1655.375	-28.41
1655.250	-27.63
1655.125	-27.81
1655.000	-30.02
1654.875	-31.12
1654.750	-31.32
1654.625	-29.59
1654.500	-27.61
1654.375	-26.18
1654.250	-25.93
1654.125	-26.57
1654.000	-27.83
1653.875	-28.97
1653.750	-29.77
1653.625	-28.33
1653.500	-28.48
1653.375	-30.07
1653.250	-29.6
1653.125	-29.06
1653.000	-28.91
1652.875	-32.25
1652.750	-33.07
1652.625	-31.83
1652.500	-30.42
1652.375	-30.32
1652.250	-29.69
1652.125	-26.88
1652.000	-26.84
1651.875	-28.56
1651.750	-28.78
1651.625	-26.93
1651.500	-27.34
1651.375	-29.16
1651.250	-30.31
1651.125	-30.87
1651.000	-32.89
1650.875	-33.88
1650.750	-32.98
1650.625	-31.98
1650.500	-30.81
1650.375	-29.6
1650.250	-28.62
1650.125	-28.57
1650.000	-31.61
1649.875	-36.09
1649.750	-35.52
1649.625	-31.98
1649.500	-29.02
1649.375	-27.85
1649.250	-28.32
1649.125	-30.66
1649.000	-32.3
1648.875	-32.21
1648.750	-30.7
1648.625	-29.15
1648.500	-28.28
1648.375	-28.52
1648.250	-29.97
1648.125	-31.57
1648.000	-32.46
1647.875	-31.75
1647.750	-29.66
1647.625	-28.13
1647.500	-28.21
1647.375	-28.96
1647.250	-30.1
1647.125	-30.86
1647.000	-30.88
1646.875	-30.16
1646.750	-29.3
1646.625	-29.59
1646.500	-30.72
1646.375	-30.49
1646.250	-29.49
1646.125	-28.91
1646.000	-29.55
1645.875	-30.07
1645.750	-29.23
1645.625	-27.58
1645.500	-28.53
1645.375	-30.75
1645.250	-33.16
1645.125	-33.44
1645.000	-32.61
1644.875	-30.35
1644.750	-29.03
1644.625	-29.23
1644.500	-30.8
1644.375	-32.15
1644.250	-32.17
1644.125	-30.6
1644.000	-28.11
1643.875	-26.43
1643.750	-26.69
1643.625	-27.22
1643.500	-27.4
1643.375	-29.8
1643.250	-33.38
1643.125	-34.82
1643.000	-34.28
1642.875	-31.66
1642.750	-27.6
1642.625	-26.48
1642.500	-27.62
1642.375	-29.39
1642.250	-31.23
1642.125	-31.47
1642.000	-31.2
1641.875	-30.35
1641.750	-29.59
1641.625	-31.39
1641.500	-33.37
1641.375	-33.96
1641.250	-32.87
1641.125	-31.54
1641.000	-28.75
1640.875	-26.2
1640.750	-25.12
1640.625	-25.62
1640.500	-27.14
1640.375	-29.66
1640.250	-30.98
1640.125	-31.73
1640.000	-31.62
1639.875	-30.7
1639.750	-29.91
1639.625	-30.85
1639.500	-33.67
1639.375	-34.02
1639.250	-32.09
1639.125	-29.64
1639.000	-27.63
1638.875	-26.71
1638.750	-26.91
1638.625	-27.87
1638.500	-30.15
1638.375	-33
1638.250	-31.87
1638.125	-28.94
1638.000	-27.29
1637.875	-27.45
1637.750	-27.43
1637.625	-28.1
1637.500	-31.22
1637.375	-34.41
1637.250	-34.81
1637.125	-31.45
1637.000	-28.78
1636.875	-27.9
1636.750	-28.61
1636.625	-31.68
1636.500	-34.09
1636.375	-33.85
1636.250	-32.41
1636.125	-30.77
1636.000	-30.15
1635.875	-30.78
1635.750	-31.85
1635.625	-31.26
1635.500	-29.03
1635.375	-27.85
1635.250	-28.22
1635.125	-30
1635.000	-32.21
1634.875	-31.27
1634.750	-28.72
1634.625	-26.52
1634.500	-24.68
1634.375	-23.47
1634.250	-27.75
1634.125	-29.85
1634.000	-31.22
1633.875	-30
1633.750	-28.34
1633.625	-27.68
1633.500	-30.26
1633.375	-32.9
1633.250	-33.8
1633.125	-32.72
1633.000	-30.54
1632.875	-28.01
1632.750	-24.78
1632.625	-24.76
1632.500	-27.74
1632.375	-29.99
1632.250	-29.74
1632.125	-28.71
1632.000	-27.85
1631.875	-27.72
1631.750	-29.74
1631.625	-31.17
1631.500	-32.28
1631.375	-33.04
1631.250	-32.44
1631.125	-29.79
1631.000	-28.08
1630.875	-27.84
1630.750	-28.35
1630.625	-29.56
1630.500	-31.4
1630.375	-31.44
1630.250	-29.96
1630.125	-28.51
1630.000	-28.63
1629.875	-30.28
1629.750	-31.67
1629.625	-32.49
1629.500	-31.43
1629.375	-31.03
1629.250	-27.13
1629.125	-27.39
1629.000	-29.02
1628.875	-31.31
1628.750	-32.66
1628.625	-33.21
1628.500	-32.9
1628.375	-31.7
1628.250	-30.02
1628.125	-28.29
1628.000	-27.26
1627.875	-27.69
1627.750	-28.84
1627.625	-31.1
1627.500	-32.33
1627.375	-32.54
1627.250	-30.89
1627.125	-28.26
1627.000	-26.82
1626.875	-26.42
1626.750	-28.85
1626.625	-29.89
1626.500	-27.95
1626.375	-26.05
1626.250	-25.62
1626.125	-27.7
1626.000	-28.02
1625.875	-29.74
1625.750	-31.47
1625.625	-31.65
1625.500	-30.01
1625.375	-28.5
1625.250	-28.1
1625.125	-28.66
1625.000	-28.82
1624.875	-29.26
1624.750	-30.3
1624.625	-30.43
1624.500	-29.55
1624.375	-28.05
1624.250	-28.05
1624.125	-28.74
1624.000	-30.86
1623.875	-31.92
1623.750	-30.93
1623.625	-29.56
1623.500	-28.63
1623.375	-27.51
1623.250	-27.6
1623.125	-28.74
1623.000	-29.93
1622.875	-29.69
1622.750	-27.72
1622.625	-25.84
1622.500	-25.7
1622.375	-27.95
1622.250	-29.72
1622.125	-30.58
1622.000	-28.81
1621.875	-26.88
1621.750	-25.67
1621.625	-25.25
1621.500	-24.75
1621.375	-25.97
1621.250	-28.6
1621.125	-30.73
1621.000	-32.25
1620.875	-31.79
1620.750	-31.56
1620.625	-31.26
1620.500	-29.15
1620.375	-26.25
1620.250	-25.55
1620.125	-25.34
1620.000	-26.04
1619.875	-28.09
1619.750	-28.84
1619.625	-32.5
1619.500	-32.68
1619.375	-30
1619.250	-28.75
1619.125	-26.78
1619.000	-31.06
1618.875	-31.2
1618.750	-30.22
1618.625	-29.33
1618.500	-28.33
1618.375	-27.56
1618.250	-28.13
1618.125	-30.66
1618.000	-30.41
1617.875	-29.1
1617.750	-27.42
1617.625	-25.63
1617.500	-25.96
1617.375	-27.63
1617.250	-30.26
1617.125	-31.63
1617.000	-31.63
1616.875	-29.66
1616.750	-27.36
1616.625	-26.13
1616.500	-26.4
1616.375	-28.29
1616.250	-31.03
1616.125	-32
1616.000	-30.58
1615.875	-27.9
1615.750	-25.71
1615.625	-27.14
1615.500	-28.52
1615.375	-28.95
1615.250	-28.89
1615.125	-29.03
1615.000	-29.02
1614.875	-28.52
1614.750	-27.28
1614.625	-26.48
1614.500	-27.31
1614.375	-29.48
1614.250	-31.65
1614.125	-32.48
1614.000	-30.72
1613.875	-28.62
1613.750	-26.55
1613.625	-26.86
1613.500	-28.27
1613.375	-28.8
1613.250	-28.53
1613.125	-27.5
1613.000	-26.34
1612.875	-26.85
1612.750	-28.93
1612.625	-32.42
1612.500	-32.91
1612.375	-30.93
1612.250	-28.18
1612.125	-27.23
1612.000	-28.1
1611.875	-29.98
1611.750	-31.61
1611.625	-31.7
1611.500	-30.07
1611.375	-28
1611.250	-25.82
1611.125	-24.27
1611.000	-24.6
1610.875	-26.3
1610.750	-30.48
1610.625	-32.98
1610.500	-33.02
1610.375	-31.74
1610.250	-30.66
1610.125	-29.89
1610.000	-29.65
1609.875	-31.24
1609.750	-32.86
1609.625	-32.05
1609.500	-30.09
1609.375	-27.96
1609.250	-26.19
1609.125	-26.4
1609.000	-27.91
1608.875	-30.04
1608.750	-30.58
1608.625	-29.71
1608.500	-28.57
1608.375	-27.85
1608.250	-27.73
1608.125	-27.52
1608.000	-26.5
1607.875	-26.21
1607.750	-27.07
1607.625	-30.02
1607.500	-32.28
1607.375	-31.78
1607.250	-29.69
1607.125	-27.46
1607.000	-26.9
1606.875	-27.88
1606.750	-29.64
1606.625	-31.04
1606.500	-31.05
1606.375	-30.4
1606.250	-29.32
1606.125	-28.52
1606.000	-29.84
1605.875	-32.04
1605.750	-33.97
1605.625	-34.41
1605.500	-33.9
1605.375	-32.34
1605.250	-30.1
1605.125	-28.28
1605.000	-26.7
1604.875	-26.38
1604.750	-27.57
1604.625	-29.69
1604.500	-30.5
1604.375	-30.22
1604.250	-29.47
1604.125	-29.1
1604.000	-30.09
1603.875	-30.98
1603.750	-30.59
1603.625	-28.78
1603.500	-27.4
1603.375	-27.3
1603.250	-27.25
1603.125	-28.46
1603.000	-29.37
1602.875	-30.3
1602.750	-31.31
1602.625	-31.51
1602.500	-30.97
1602.375	-29.93
1602.250	-28.65
1602.125	-28.1
1602.000	-29.36
1601.875	-31.23
1601.750	-31.57
1601.625	-31
1601.500	-29.2
1601.375	-28.07
1601.250	-27.75
1601.125	-28.17
1601.000	-31.53
1600.875	-33.75
1600.750	-33.71
1600.625	-32.23
1600.500	-30.73
1600.375	-28.9
1600.250	-29.81
1600.125	-31.72
1600.000	-31.6
1599.875	-29.24
1599.750	-26.32
1599.625	-25.01
1599.500	-25.65
1599.375	-28.85
1599.250	-31.88
1599.125	-32.04
1599.000	-31.02
1598.875	-29.2
1598.750	-28.52
1598.625	-28.58
1598.500	-29.64
1598.375	-31.96
1598.250	-32.53
1598.125	-30.62
1598.000	-27.76
1597.875	-25.39
1597.750	-23.75
1597.625	-23.64
1597.500	-24.57
1597.375	-26.42
1597.250	-29.39
1597.125	-31.2
1597.000	-31.46
1596.875	-30.88
1596.750	-29.57
1596.625	-26.78
1596.500	-25.19
1596.375	-25.3
1596.250	-27.84
1596.125	-31.04
1596.000	-33.17
1595.875	-33.09
1595.750	-30.87
1595.625	-27.54
1595.500	-25.26
1595.375	-24.76
1595.250	-25.92
1595.125	-28.01
1595.000	-30.33
1594.875	-31.64
1594.750	-31.75
1594.625	-31.44
1594.500	-30.29
1594.375	-29.82
1594.250	-29.44
1594.125	-30.32
1594.000	-30.59
1593.875	-30.79
1593.750	-30.78
1593.625	-30.24
1593.500	-28.19
1593.375	-26.51
1593.250	-25.92
1593.125	-26.69
1593.000	-28.88
1592.875	-31.54
1592.750	-33.2
1592.625	-32.32
1592.500	-29.82
1592.375	-28.52
1592.250	-28.31
1592.125	-30.79
1592.000	-33.65
1591.875	-34.26
1591.750	-31.84
1591.625	-28.72
1591.500	-27.08
1591.375	-27.23
1591.250	-28.97
1591.125	-30.92
1591.000	-32.08
1590.875	-29.81
1590.750	-29.23
1590.625	-29.5
1590.500	-29.84
1590.375	-29.62
1590.250	-29.09
1590.125	-28.01
1590.000	-27.58
1589.875	-27.64
1589.750	-27.65
1589.625	-27.87
1589.500	-28.75
1589.375	-31.12
1589.250	-32.8
1589.125	-33.36
1589.000	-32.99
1588.875	-31.04
1588.750	-29.99
1588.625	-30.36
1588.500	-31.16
1588.375	-30.17
1588.250	-29.69
1588.125	-29.75
1588.000	-29.59
1587.875	-28.4
1587.750	-27.38
1587.625	-28.02
1587.500	-29.79
1587.375	-30.85
1587.250	-30.96
1587.125	-30.44
1587.000	-29.62
1586.875	-28.5
1586.750	-26.93
1586.625	-26.53
1586.500	-27.18
1586.375	-29.2
1586.250	-31.2
1586.125	-32
1586.000	-31.79
1585.875	-30.69
1585.750	-28.07
1585.625	-26.15
1585.500	-25.35
1585.375	-25.4
1585.250	-26.17
1585.125	-28.42
1585.000	-32
1584.875	-33.02
1584.750	-31.24
1584.625	-27.57
1584.500	-26.9
1584.375	-26.96
1584.250	-28.97
1584.125	-31.43
1584.000	-33.9
1583.875	-34.67
1583.750	-32.23
1583.625	-26.96
1583.500	-25.33
1583.375	-25.7
1583.250	-27.63
1583.125	-30.63
1583.000	-32.92
1582.875	-33.02
1582.750	-30.44
1582.625	-27.43
1582.500	-25.63
1582.375	-25.17
1582.250	-26.75
1582.125	-28.96
1582.000	-31.19
1581.875	-32.74
1581.750	-32.38
1581.625	-29.55
1581.500	-26.02
1581.375	-24.67
1581.250	-25.33
1581.125	-27.56
1581.000	-29.66
1580.875	-30.64
1580.750	-29.92
1580.625	-28.98
1580.500	-27.94
1580.375	-26.84
1580.250	-25.21
1580.125	-24.75
1580.000	-28.44
1579.875	-29.38
1579.750	-30.39
1579.625	-30.82
1579.500	-29.7
1579.375	-29.68
1579.250	-27.18
1579.125	-26.41
1579.000	-28.73
1578.875	-30.91
1578.750	-31.46
1578.625	-31.19
1578.500	-30.49
1578.375	-29.19
1578.250	-28.39
1578.125	-27.07
1578.000	-27.55
1577.875	-28.77
1577.750	-29.76
1577.625	-29.18
1577.500	-29.62
1577.375	-28.65
1577.250	-28.36
1577.125	-28.66
1577.000	-29.87
1576.875	-30.53
1576.750	-30.32
1576.625	-29.35
1576.500	-28.89
1576.375	-29.12
1576.250	-30.09
1576.125	-31.23
1576.000	-32.66
1575.875	-31.67
1575.750	-29.56
1575.625	-29.4
1575.500	-29.27
1575.375	-29.43
1575.250	-30.63
1575.125	-30.07
1575.000	-29.13
1574.875	-28.33
1574.750	-28.45
1574.625	-28.95
1574.500	-29.63
1574.375	-31.54
1574.250	-33.37
1574.125	-33.21
1574.000	-32.18
1573.875	-30.75
1573.750	-28.73
1573.625	-26.65
1573.500	-25.91
1573.375	-27.18
1573.250	-29.39
1573.125	-31.31
1573.000	-32.9
1572.875	-34.81
1572.750	-34.78
1572.625	-32.95
1572.500	-29.21
1572.375	-27.44
1572.250	-27.25
1572.125	-28.84
1572.000	-31.32
1571.875	-32.63
1571.750	-31.48
1571.625	-28.8
1571.500	-26.27
1571.375	-25.96
1571.250	-27.53
1571.125	-30.93
1571.000	-32.14
1570.875	-31.07
1570.750	-29.77
1570.625	-29.15
1570.500	-28.49
1570.375	-27.28
1570.250	-27.42
1570.125	-29.65
1570.000	-30.89
1569.875	-30.41
1569.750	-30.24
1569.625	-28.56
1569.500	-29.46
1569.375	-31.45
1569.250	-32.67
1569.125	-32.64
1569.000	-30.71
1568.875	-28.44
1568.750	-27.23
1568.625	-27.95
1568.500	-30.59
1568.375	-32.77
1568.250	-32.72
1568.125	-31.13
1568.000	-28.96
1567.875	-26.55
1567.750	-27.13
1567.625	-29.08
1567.500	-31.5
1567.375	-32.05
1567.250	-31.47
1567.125	-30.77
1567.000	-29.64
1566.875	-28.14
1566.750	-26.99
1566.625	-28.28
1566.500	-31.91
1566.375	-34.64
1566.250	-34.48
1566.125	-33.5
1566.000	-32.5
1565.875	-31.37
1565.750	-28.09
1565.625	-26.77
1565.500	-27.5
1565.375	-29.06
1565.250	-29.88
1565.125	-29.94
1565.000	-29.11
1564.875	-27.93
1564.750	-27.16
1564.625	-27.46
1564.500	-28.1
1564.375	-28.57
1564.250	-29.13
1564.125	-29.93
1564.000	-29.92
1563.875	-29.97
1563.750	-29.31
1563.625	-28.17
1563.500	-27.14
1563.375	-27.09
1563.250	-28.27
1563.125	-29.75
1563.000	-29.67
1562.875	-29.17
1562.750	-28.52
1562.625	-27.83
1562.500	-27.22
1562.375	-27.51
1562.250	-28.25
1562.125	-29.71
1562.000	-31.2
1561.875	-32.42
1561.750	-31.95
1561.625	-29.93
1561.500	-27.89
1561.375	-27.54
1561.250	-28.84
1561.125	-30.07
1561.000	-30.05
1560.875	-29.33
1560.750	-28.67
1560.625	-27.52
1560.500	-27.47
1560.375	-29.52
1560.250	-31.07
1560.125	-30.22
1560.000	-28.93
1559.875	-27.48
1559.750	-26.36
1559.625	-25.87
1559.500	-27.19
1559.375	-29.69
1559.250	-32.34
1559.125	-33.92
1559.000	-33.12
1558.875	-30.39
1558.750	-27.47
1558.625	-25.53
1558.500	-25.43
1558.375	-26.64
1558.250	-28.28
1558.125	-29.12
1558.000	-29.12
1557.875	-28.23
1557.750	-26.73
1557.625	-25.33
1557.500	-25.32
1557.375	-27.93
1557.250	-31.1
1557.125	-32.46
1557.000	-31.13
1556.875	-28.81
1556.750	-27.33
1556.625	-26.42
1556.500	-26.24
1556.375	-27.35
1556.250	-29.52
1556.125	-33.28
1556.000	-34.35
1555.875	-33.17
1555.750	-30.27
1555.625	-28.61
1555.500	-30.35
1555.375	-30.9
1555.250	-32.98
1555.125	-33.36
1555.000	-32.36
1554.875	-30.65
1554.750	-29.87
1554.625	-29.88
1554.500	-30.58
1554.375	-31.72
1554.250	-32.32
1554.125	-31.62
1554.000	-30.7
1553.875	-30.52
1553.750	-31.32
1553.625	-31.81
1553.500	-32.27
1553.375	-31.94
1553.250	-30.72
1553.125	-29.04
1553.000	-27.47
1552.875	-27.13
1552.750	-27.44
1552.625	-27.56
1552.500	-27.98
1552.375	-29.14
1552.250	-30.54
1552.125	-31.04
1552.000	-30.62
1551.875	-29.82
1551.750	-30.03
1551.625	-31.35
1551.500	-33.4
1551.375	-33.89
1551.250	-33.49
1551.125	-32.36
1551.000	-30.28
1550.875	-27.91
1550.750	-26.45
1550.625	-26.13
1550.500	-27.18
1550.375	-31.61
1550.250	-33.97
1550.125	-35.13
1550.000	-33.06
1549.875	-29.58
1549.750	-28.84
1549.625	-25.55
1549.500	-25.68
1549.375	-26.53
1549.250	-28.36
1549.125	-31.18
1549.000	-31.09
1548.875	-30.45
1548.750	-29.73
1548.625	-29.54
1548.500	-30.42
1548.375	-32.55
1548.250	-33.84
1548.125	-33.58
1548.000	-31.69
1547.875	-29.78
1547.750	-29.04
1547.625	-29.35
1547.500	-30.64
1547.375	-32.01
1547.250	-32.95
1547.125	-33.35
1547.000	-32.58
1546.875	-31.58
1546.750	-28.84
1546.625	-29.89
1546.500	-31.32
1546.375	-33.82
1546.250	-32.76
1546.125	-32.31
1546.000	-27.61
1545.875	-26.36
1545.750	-27.12
1545.625	-28.15
1545.500	-28
1545.375	-27.29
1545.250	-26.88
1545.125	-26.21
1545.000	-25.6
1544.875	-26.23
1544.750	-28.81
1544.625	-33.23
1544.500	-34.86
1544.375	-35.34
1544.250	-32.62
1544.125	-29.91
1544.000	-28.88
1543.875	-29.24
1543.750	-30.84
1543.625	-32.7
1543.500	-32.41
1543.375	-29.73
1543.250	-27.31
1543.125	-26.94
1543.000	-27.58
1542.875	-28.22
1542.750	-29.73
1542.625	-31.98
1542.500	-33.49
1542.375	-33.62
1542.250	-31.97
1542.125	-29.51
1542.000	-27.98
1541.875	-28.15
1541.750	-28.67
1541.625	-29.23
1541.500	-29.4
1541.375	-29.89
1541.250	-30.16
1541.125	-29.87
1541.000	-26.99
1540.875	-26.28
1540.750	-26.61
1540.625	-27.68
1540.500	-28.81
1540.375	-30.18
1540.250	-31.4
1540.125	-30.94
1540.000	-28.15
1539.875	-25.85
1539.750	-25.28
1539.625	-26.52
1539.500	-29.67
1539.375	-31.13
1539.250	-30.4
1539.125	-29.18
1539.000	-27.74
1538.875	-26.17
1538.750	-24.87
1538.625	-25.12
1538.500	-27.7
1538.375	-30.18
1538.250	-29.93
1538.125	-29.11
1538.000	-28.29
1537.875	-27.9
1537.750	-28.08
1537.625	-28.68
1537.500	-28.9
1537.375	-29.1
1537.250	-29.3
1537.125	-29.67
1537.000	-29.97
1536.875	-30.79
1536.750	-31.21
1536.625	-31.71
1536.500	-31.65
1536.375	-31.28
1536.250	-29.83
1536.125	-29.46
1536.000	-29.08
1535.875	-29.12
1535.750	-30.12
1535.625	-32.99
1535.500	-34.33
1535.375	-35.25
1535.250	-34.2
1535.125	-30.58
1535.000	-24.52
1534.875	-25.17
1534.750	-30.25
1534.625	-32.51
1534.500	-33.19
1534.375	-31.33
1534.250	-29.09
1534.125	-27.51
1534.000	-27.18
1533.875	-28.14
1533.750	-29.74
1533.625	-31.93
1533.500	-32.89
1533.375	-31.86
1533.250	-30.08
1533.125	-29.11
1533.000	-29
1532.875	-28.88
1532.750	-29.5
1532.625	-30.12
1532.500	-31.68
1532.375	-32.63
1532.250	-31.7
1532.125	-30.15
1532.000	-27.93
1531.875	-28.5
1531.750	-30.72
1531.625	-32.2
1531.500	-33.27
1531.375	-32.03
1531.250	-31.54
1531.125	-29.3
1531.000	-27.66
1530.875	-28.08
1530.750	-28.74
1530.625	-29.06
1530.500	-28.21
1530.375	-28.05
1530.250	-27.58
1530.125	-28.93
1530.000	-29.9
1529.875	-29.16
1529.750	-28.9
1529.625	-32.02
1529.500	-35.09
1529.375	-34.41
1529.250	-29.5
1529.125	-27.25
1529.000	-26.32
1528.875	-27.3
1528.750	-30.45
1528.625	-32.01
1528.500	-32.58
1528.375	-32.07
1528.250	-31.45
1528.125	-30.56
1528.000	-29.36
1527.875	-28.93
1527.750	-29.43
1527.625	-30.63
1527.500	-32.18
1527.375	-32.78
1527.250	-31.19
1527.125	-28.85
1527.000	-26.39
1526.875	-26.21
1526.750	-27.78
1526.625	-29.85
1526.500	-31.27
1526.375	-31.04
1526.250	-29.83
1526.125	-28.63
1526.000	-28.48
1525.875	-28.57
1525.750	-29.64
1525.625	-31.18
1525.500	-32.08
1525.375	-32.37
1525.250	-32.18
1525.125	-30.78
1525.000	-29.85
1524.875	-29.33
1524.750	-29.57
1524.625	-29.7
1524.500	-29.96
1524.375	-29.87
1524.250	-29.62
1524.125	-28.96
1524.000	-27.56
1523.875	-27.18
1523.750	-29.15
1523.625	-31.9
1523.500	-32.39
1523.375	-31.16
1523.250	-29.75
1523.125	-29.05
1523.000	-28.33
1522.875	-27.59
1522.750	-26.61
1522.625	-25.64
1522.500	-26.3
1522.375	-27.4
1522.250	-28
1522.125	-29
1522.000	-30.42
1521.875	-30.85
1521.750	-31.18
1521.625	-32.21
1521.500	-32.44
1521.375	-32.22
1521.250	-30.78
1521.125	-28.62
1521.000	-26.36
1520.875	-26.03
1520.750	-27.01
1520.625	-28.48
1520.500	-28.92
1520.375	-30.19
1520.250	-32.58
1520.125	-33.75
1520.000	-32.06
1519.875	-29.53
1519.750	-27.09
1519.625	-25.97
1519.500	-26.17
1519.375	-28.24
1519.250	-30.91
1519.125	-33.32
1519.000	-33.32
1518.875	-32
1518.750	-31
1518.625	-30.53
1518.500	-29.26
1518.375	-25.71
1518.250	-24.82
1518.125	-25.71
1518.000	-27.58
1517.875	-29.09
1517.750	-29.23
1517.625	-28.78
1517.500	-27.74
1517.375	-27.67
1517.250	-28.55
1517.125	-29.54
1517.000	-29.93
1516.875	-31.2
1516.750	-32.03
1516.625	-31.58
1516.500	-30.32
1516.375	-29.34
1516.250	-28.75
1516.125	-29.49
1516.000	-31.34
1515.875	-32.54
1515.750	-32.39
1515.625	-31
1515.500	-30
1515.375	-28.63
1515.250	-27.08
1515.125	-26.66
1515.000	-29.16
1514.875	-30.07
1514.750	-29.77
1514.625	-28.34
1514.500	-26.86
1514.375	-26.66
1514.250	-27.44
1514.125	-29.37
1514.000	-30.98
1513.875	-31.84
1513.750	-32.45
1513.625	-32.57
1513.500	-30.88
1513.375	-27.29
1513.250	-25.89
1513.125	-25.8
1513.000	-27.2
1512.875	-29.89
1512.750	-31.22
1512.625	-31.52
1512.500	-30.74
1512.375	-28.62
1512.250	-26.92
1512.125	-26.6
1512.000	-27.51
1511.875	-28.84
1511.750	-30.71
1511.625	-32.26
1511.500	-31.88
1511.375	-30.4
1511.250	-28.87
1511.125	-28.55
1511.000	-30.23
1510.875	-32.17
1510.750	-32.27
1510.625	-30.96
1510.500	-28.01
1510.375	-26.69
1510.250	-27.58
1510.125	-30.03
1510.000	-31.78
1509.875	-31.97
1509.750	-30.64
1509.625	-29.42
1509.500	-29.3
1509.375	-28.9
1509.250	-27.57
1509.125	-27.54
1509.000	-27.94
1508.875	-29.81
1508.750	-30.29
1508.625	-28.95
1508.500	-28.05
1508.375	-27.87
1508.250	-27.22
1508.125	-25.97
1508.000	-26.13
1507.875	-26.98
1507.750	-29.86
