# Spannagel Cave Oxygen Isotope (d18O) Data for the last 10.8ka
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14510
#
# Original_Source_URL: http://www1.ncdc.noaa.gov/pub/data/paleo/speleothem/europe/austria/fohlmeister2013composite.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Speleothems
#--------------------
# Contribution_Date
#	Date: 2013-05-01
#--------------------
# Title
#	Study_Name: Spannagel Cave Oxygen Isotope (d18O) Data for the last 10.8ka
#--------------------
# Investigators
#       Investigators: Fohlmeister, J.; Vollweiler, N.; Spötl, C.; Mangini, A. 
#--------------------
# Description_and_Notes
#	Description: Continuous stable oxygen isotope record of five speleothems covering nearly the whole Holocene epoch from the high-alpine Spannagel Cave, Central Alps, Austria. The chronology is based on U-Th TIMS dates and the use of a newly developed correlation approach for constructing a composite record(Fohlmeister, 2012, Quaternary Geochronology, Vol. 14, pp. 48 - 56). This file contains the data for the composite of Spa 12, 70, 127 and 128. The data of Spa 133 can be found in ftp://ftp.ncdc.noaa.gov/pub/data/paleo/speleothem/austria/fohlmeister2013spa133.txt
#--------------------
# Publication 
#       Authors: Fohlmeister, J.; Vollweiler, N.; Spötl, C.; Mangini, A. 
#       Published_Date_or_Year: 2013
#       Published_Title: COMNISPA II: Update of a mid-European isotope climate record, 11 ka to present.
#       Journal_Name: The Holocene 
#       Volume: 23
#       Edition: 
#       Issue: 
#       Pages: 749-754 
#       DOI: 10.1177/0959683612465446
#       Online_Resource: 
#       Full_Citation: Fohlmeister, J, Vollweiler, N., Spötl, C. and Mangini, A. 2012. COMNISPA II: Update of a mid-European isotope climate record, 11 ka to present. The Holocene, 23, 749-754. DOI: 10.1177/0959683612465446.
#       Abstract: We present an update (COMNISPA II) of a precisely dated, high-resolution speleothem δ18O record from the Austrian Alps. COMNISPA II consists of five stalagmites from Spannagel Cave, which have comparable δ18O values within periods of simultaneous growth and show similar δ18O variations on centennial to millennial timescales. This allows combining the five stalagmites to one composite record using a newly developed statistical approach. The COMNISPA II stack differs slightly from the previous version, but is better constrained because of additional stalagmites used for the reconstruction and a more objective method used for constructing the composite record. Furthermore, the record now covers the last 11 ka and shows variations in δ18O values by about 2‰. As previously shown, these variations compare well with other records in central Europe and the North Atlantic, and thus reflect a large-scale climate evolution. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: 
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Spannagel Cave, Zillertal Alps, Austria
#       Location: Europe>Western Europe>Austria
#	Country: Austria  
#	Northernmost_Latitude: 47.09
# 	Southernmost_Latitude: 47.09
# 	Easternmost_Longitude: 11.67
# 	Westernmost_Longitude: 11.67
# 	Elevation: 2531 m  
#------------------
# Data_Collection   
#	Collection_Name: 
#	Earliest_Year: 9930
#	Most_Recent_Year: -13
#	Time_Unit: yb_2000
#	Core_Length: 
#	Notes: composite of Spa 12, 70, 127 and 128
#------------------
# Species
#	Species_Name: 
#	Common_Name: 
#------------------
# Chronology: 
# 
#
# 
#
# 
#
#
#
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , , years before , , , , ,N
##d18O	delta 18 Oxygen,,,permil VPDB,,Speleothems,,,N
##depth	depth in core, , , mm, , , , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN
#
age	d18O
6353.30	-8.1508
6354.10	-8.1398
6357.80	-8.0807
6359.90	-8.0816
6361.50	-8.0555
6365.30	-7.9484
6366.60	-7.9351
6369.00	-7.9787
6372.70	-8.0879
6373.20	-8.0999
6376.40	-8.1596
6379.90	-8.3007
6380.20	-8.3074
6383.90	-8.2917
6386.50	-8.2608
6387.60	-8.2539
6391.40	-8.2667
6393.10	-8.2901
6395.10	-8.3134
6398.80	-8.2901
6399.80	-8.298
6402.60	-8.2987
6406.30	-8.1684
6406.40	-8.1667
6410.00	-8.1495
6413.10	-8.1302
6413.80	-8.1329
6417.50	-8.1187
6419.70	-8.0857
6421.20	-8.0656
6425.00	-8.0692
6426.40	-8.0636
6428.70	-8.0495
6432.40	-8.0545
6433.00	-8.0531
6436.10	-8.0196
6439.60	-8.0165
6439.90	-8.017
6443.60	-8.047
6446.30	-8.0442
6447.30	-8.0486
6451.10	-8.1058
6452.90	-8.1495
6454.80	-8.185
6458.50	-8.2283
6459.60	-8.2388
6462.30	-8.2659
6466.00	-8.3199
6466.20	-8.3195
6469.70	-8.309
6472.90	-8.2983
6473.50	-8.2904
6477.20	-8.2136
6479.50	-8.1821
6480.90	-8.175
6484.70	-8.2303
6486.10	-8.2282
6488.40	-8.1951
6492.10	-8.1677
6492.80	-8.1719
6495.90	-8.2078
6499.40	-8.1488
6499.60	-8.1475
6503.30	-8.15
6506.10	-8.1963
6507.00	-8.2053
6510.80	-8.1755
6512.70	-8.1656
6514.50	-8.1322
6518.20	-8.0872
6519.40	-8.0642
6522.00	-8.0257
6525.70	-8.1014
6526.00	-8.1061
6529.40	-8.1281
6532.60	-8.1257
6533.20	-8.1275
6536.90	-8.1793
6539.30	-8.1856
6540.60	-8.1772
6544.40	-8.1915
6545.90	-8.1817
6548.10	-8.1909
6551.80	-8.227
6552.60	-8.229
6555.60	-8.2154
6559.20	-8.1325
6559.30	-8.1322
6563.00	-8.1391
6565.90	-8.0996
6566.70	-8.092
6570.50	-8.0603
6572.50	-8.0713
6574.20	-8.0695
6577.90	-8.0887
6579.10	-8.0688
6581.70	-8.0453
6585.40	-7.9867
6585.80	-7.9865
6589.10	-8.0335
6592.40	-8.0356
6592.90	-8.0334
6596.60	-8.0356
6599.10	-8.0606
6600.30	-8.0779
6604.10	-8.1248
6605.70	-8.1693
6607.80	-8.2338
6611.50	-8.2581
6612.40	-8.288
6615.30	-8.4252
6619.00	-8.347
6619.00	-8.3468
6622.70	-8.2154
6625.60	-8.1121
6626.50	-8.0963
6630.20	-8.1001
6632.30	-8.1018
6633.90	-8.1044
6637.60	-8.1311
6638.90	-8.1423
6641.40	-8.1368
6645.10	-8.1126
6645.60	-8.1117
6648.80	-8.1214
6652.20	-8.1366
6652.60	-8.1396
6656.30	-8.1499
6658.90	-8.1202
6660.00	-8.0931
6663.80	-8.1099
6665.50	-8.1095
6667.50	-8.1536
6671.20	-8.3165
6672.10	-8.3293
6675.00	-8.3301
6678.70	-8.4041
6678.80	-8.4054
6682.40	-8.3974
6685.40	-8.4679
6686.20	-8.4767
6689.90	-8.4594
6692.10	-8.4402
6693.60	-8.4498
6697.30	-8.408
6698.70	-8.3936
6701.10	-8.3641
6704.80	-8.3703
6705.40	-8.3696
6708.50	-8.3544
6712.00	-8.3643
6712.30	-8.3592
6716.00	-8.266
6718.60	-8.2371
6719.70	-8.2263
6723.50	-8.1712
6725.30	-8.2137
6727.20	-8.2705
6730.90	-8.2253
6731.90	-8.2216
6734.70	-8.216
6738.40	-8.3167
6738.60	-8.3234
6742.10	-8.4819
6745.20	-8.4766
6745.90	-8.467
6749.60	-8.4217
6751.90	-8.3967
6753.30	-8.3902
6757.10	-8.3532
6758.50	-8.3389
6760.80	-8.3
6764.50	-8.2853
6765.10	-8.2813
6768.20	-8.2658
6771.80	-8.1357
6772.00	-8.1283
6775.90	-8.0855
6778.40	-8.1517
6779.80	-8.2058
6783.70	-8.3119
6785.10	-8.3593
6787.50	-8.4159
6791.40	-8.4765
6791.70	-8.4815
6795.30	-8.5532
6798.40	-8.5215
6799.20	-8.5069
6803.10	-8.5269
6805.00	-8.4699
6807.00	-8.4346
6810.90	-8.4008
6811.60	-8.3925
6814.80	-8.3502
6818.30	-8.2665
6818.60	-8.2588
6822.50	-8.1986
6824.90	-8.1947
6826.40	-8.1844
6830.30	-8.0943
6831.60	-8.074
6834.20	-8.0507
6838.10	-8.0439
6838.20	-8.0466
6842.00	-8.1323
6844.90	-8.1492
6845.90	-8.1559
6849.80	-8.2268
6851.50	-8.2694
6853.60	-8.3298
6857.50	-8.3382
6858.10	-8.346
6861.40	-8.3585
6864.80	-8.3031
6865.30	-8.2964
6869.20	-8.2399
6871.40	-8.2199
6873.10	-8.2011
6877.00	-8.3096
6878.10	-8.3243
6880.90	-8.3612
6884.70	-8.4049
6884.70	-8.4049
6888.60	-8.2903
6891.40	-8.2568
6892.50	-8.2426
6896.40	-8.2463
6898.00	-8.2852
6900.30	-8.3493
6904.20	-8.3483
6904.60	-8.3472
6908.10	-8.3556
6911.30	-8.3611
6912.00	-8.3593
6915.80	-8.37
6917.90	-8.3488
6919.70	-8.3453
6923.60	-8.3867
6924.60	-8.3991
6927.50	-8.4147
6931.20	-8.4196
6931.40	-8.4171
6935.30	-8.3279
6937.90	-8.2554
6939.20	-8.2143
6943.10	-8.15
6944.50	-8.1216
6946.90	-8.0839
6950.80	-8.035
6951.10	-8.0329
6954.70	-8.0181
6957.80	-7.9262
6958.60	-7.9147
6962.50	-7.9409
6964.40	-7.8881
6966.40	-7.8399
6970.30	-7.901
6971.10	-7.9083
6974.20	-7.9278
6977.70	-7.9761
6978.10	-7.981
6981.90	-8.0832
6984.40	-8.1411
6985.80	-8.1706
6989.70	-8.1984
6991.00	-8.2191
6993.60	-8.2376
6997.50	-8.1954
6997.60	-8.194
7001.40	-8.188
7004.30	-8.2561
7005.30	-8.2699
7009.20	-8.2013
7010.90	-8.2125
7013.00	-8.225
7016.90	-8.3738
7017.60	-8.3757
7020.80	-8.3862
7024.20	-8.3533
7024.70	-8.3488
7028.60	-8.3577
7030.90	-8.3701
7032.50	-8.3736
7036.40	-8.2901
7037.50	-8.2797
7040.30	-8.2576
7044.10	-8.3488
7044.10	-8.3487
7048.00	-8.2638
7050.80	-8.3408
7051.90	-8.3875
7055.80	-8.408
7057.40	-8.4129
7059.70	-8.4264
7063.60	-8.5726
7064.10	-8.5868
7067.50	-8.5702
7070.70	-8.4118
7071.40	-8.3903
7075.30	-8.344
7077.40	-8.3285
7079.10	-8.2974
7083.00	-8.2773
7084.00	-8.2412
7086.90	-8.2033
7090.80	-8.2074
7091.10	-8.2056
7094.70	-8.115
7098.10	-8.0135
7098.60	-8.0017
7102.50	-7.9221
7105.20	-7.8934
7106.40	-7.8918
7110.20	-7.9097
7112.30	-7.9588
7114.10	-7.9911
7118.00	-8.0585
7119.40	-8.0702
7121.90	-8.1293
7125.80	-8.1886
7126.40	-8.1859
7129.70	-8.1327
7133.50	-8.1304
7133.60	-8.1309
7137.50	-8.2247
7140.60	-8.2661
7141.30	-8.2698
7145.20	-8.2756
7147.70	-8.2111
7149.10	-8.1728
7153.00	-8.1255
7154.80	-8.1283
7156.90	-8.1427
7160.80	-8.1318
7161.80	-8.1381
7164.70	-8.115
7168.60	-8.0043
7168.90	-7.9975
7172.40	-8.024
7176.00	-8.0588
7176.30	-8.0642
7180.20	-8.1449
7183.10	-8.1719
7184.10	-8.1848
7188.00	-8.2616
7190.10	-8.3001
7191.90	-8.3254
7195.80	-8.2419
7197.20	-8.1996
7199.70	-8.13
7203.60	-8.0709
7204.30	-8.0611
7207.40	-8.0157
7211.30	-8.015
7211.30	-8.0152
7215.20	-8.0795
7218.40	-8.1535
7219.10	-8.1643
7223.00	-8.1624
7225.50	-8.1108
7226.90	-8.0982
7230.80	-8.1323
7232.60	-8.1279
7234.70	-8.1046
7238.50	-8.0511
7239.70	-8.0322
7242.40	-8.0048
7246.30	-8.0563
7246.70	-8.0584
7250.20	-8.0494
7253.80	-8.0727
7254.10	-8.0747
7258.00	-8.094
7260.90	-8.0647
7261.90	-8.0534
7265.80	-8.0284
7267.90	-8.029
7269.60	-8.0403
7273.50	-8.0744
7275.00	-8.0744
7277.40	-8.0502
7281.30	-8.0429
7282.10	-8.0479
7285.20	-8.0821
7289.10	-8.0453
7289.20	-8.0446
7293.00	-8.0151
7296.30	-7.9982
7296.90	-8.002
7300.80	-8.0404
7303.30	-8.0548
7304.60	-8.0447
7308.50	-8.024
7310.40	-8.0264
7312.40	-8.0406
7317.50	-7.9965
7324.10	-7.9787
7324.60	-7.9732
7328.00	-7.9234
7331.60	-7.9008
7331.90	-7.8997
7335.70	-7.9293
7338.70	-7.9781
7339.60	-7.9826
7343.50	-7.9125
7345.80	-7.9979
7347.40	-8.0685
7351.30	-8.0517
7352.90	-8.0596
7355.20	-8.0705
7359.10	-8.1521
7359.90	-8.143
7363.00	-8.0961
7366.80	-8.0672
7367.00	-8.0661
7370.70	-8.0486
7374.10	-8.0584
7374.60	-8.065
7378.50	-8.1612
7381.20	-8.1791
7382.40	-8.1826
7386.30	-8.0879
7388.20	-8.0538
7390.20	-8.0073
7394.10	-7.9444
7395.30	-7.9236
7397.90	-7.908
7401.80	-8.0194
7402.40	-8.0275
7405.70	-8.0568
7409.40	-8.0392
7409.60	-8.0408
7413.50	-8.1704
7416.50	-8.2327
7417.40	-8.2416
7421.30	-8.2416
7423.60	-8.3432
7425.20	-8.4147
7429.10	-8.3729
7430.70	-8.5521
7432.90	-8.804
7436.80	-8.3874
7437.80	-8.3582
7444.60	-8.244
7444.80	-8.2443
7448.50	-8.3509
7451.90	-8.596
7452.40	-8.6258
7456.30	-8.7808
7459.00	-8.4427
7460.20	-8.3046
7464.00	-8.2775
7466.10	-8.3716
7467.90	-8.4579
7471.80	-8.3551
7473.10	-8.3652
7475.70	-8.3745
7479.60	-8.3169
7480.20	-8.3149
7483.50	-8.3278
7487.30	-8.2505
7487.40	-8.2495
7491.30	-8.2303
7494.40	-8.1927
7495.10	-8.1807
7499.00	-8.1086
7501.40	-8.0778
7502.90	-8.0568
7506.80	-7.8928
7508.50	-7.8459
7510.70	-7.8038
7514.60	-7.8478
7515.60	-7.867
7518.50	-7.9096
7522.40	-7.8459
7522.70	-7.8451
7529.70	-7.8663
7530.10	-7.8695
7536.80	-7.8836
7537.90	-7.869
7541.80	-7.7929
7543.90	-7.7423
7545.70	-7.7215
7549.60	-7.7755
7551.00	-7.7988
7553.50	-7.8204
7557.40	-7.8468
7558.00	-7.849
7561.20	-7.8991
7565.10	-7.9412
7565.10	-7.9405
7569.00	-7.8503
7572.20	-7.7912
7572.90	-7.7894
7576.80	-7.8124
7579.30	-7.7968
7580.70	-7.7846
7584.60	-7.8446
7586.30	-7.8119
7588.50	-7.771
7592.30	-7.8116
7593.40	-7.824
7596.20	-7.8712
7600.10	-7.8992
7600.50	-7.902
7604.00	-7.9175
7607.60	-7.9667
7607.90	-7.9687
7611.80	-7.9051
7614.60	-7.8125
7615.70	-7.7949
7619.60	-7.8052
7621.70	-7.7855
7623.50	-7.7803
7627.30	-7.8627
7628.80	-7.8768
7631.20	-7.8676
7635.10	-7.7942
7635.90	-7.7784
7639.00	-7.7366
7642.90	-7.7405
7642.90	-7.7405
7646.80	-7.708
7650.00	-7.6468
7650.70	-7.6393
7654.60	-7.6191
7657.40	-7.6374
7658.40	-7.6464
7662.30	-7.6985
7664.70	-7.7141
7666.20	-7.7072
7670.10	-7.6506
7672.10	-7.6429
7674.00	-7.6638
7677.90	-7.721
7679.40	-7.7542
7681.80	-7.8013
7685.70	-7.7458
7686.80	-7.7348
7689.50	-7.6933
7693.40	-7.6566
7694.10	-7.6521
7697.30	-7.664
7701.20	-7.7063
7701.50	-7.7018
7705.10	-7.6019
7708.80	-7.6362
7709.00	-7.6381
7712.90	-7.6649
7716.20	-7.737
7716.80	-7.7467
7720.60	-7.7791
7723.50	-7.7692
7724.50	-7.7657
7728.40	-7.7615
7730.90	-7.7478
7732.30	-7.7456
7736.20	-7.7865
7738.20	-7.8065
7740.10	-7.8203
7744.00	-7.8997
7745.10	-7.8536
7745.60	-7.8994
7746.20	-7.9507
7747.40	-8.0016
7748.50	-7.9905
7749.70	-7.9499
7750.80	-7.9608
7752.00	-7.9024
7752.90	-7.8894
7753.10	-7.8832
7754.30	-7.8404
7755.40	-7.8669
7756.60	-7.8949
7757.70	-7.8861
7758.90	-7.8879
7760.00	-7.8573
7760.30	-7.8491
7761.10	-7.8319
7762.30	-7.851
7763.40	-7.8585
7764.60	-7.8417
7765.70	-7.8036
7766.90	-7.7625
7767.70	-7.7877
7768.00	-7.8036
7769.20	-7.7486
7770.30	-7.7293
7771.50	-7.7182
7772.60	-7.7202
7773.80	-7.7386
7774.90	-7.7905
7775.00	-7.7953
7776.10	-7.9011
7777.20	-7.8284
7778.40	-7.8228
7779.50	-7.8335
7780.70	-7.8363
7781.80	-7.9029
7782.40	-7.9187
7782.90	-7.916
7784.10	-7.8957
7785.20	-7.9058
7786.40	-7.8454
7787.50	-7.8008
7788.70	-7.7624
7789.70	-7.7806
7789.80	-7.7851
7791.00	-7.8564
7792.10	-7.9051
7793.30	-7.8645
7794.40	-7.8023
7795.60	-7.7339
7796.70	-7.6632
7797.10	-7.6472
7797.90	-7.6744
7799.00	-7.7038
7800.20	-7.7618
7801.30	-7.7934
7802.40	-7.8325
7803.60	-7.893
7804.40	-7.9204
7804.70	-7.9242
7805.90	-7.9205
7807.00	-7.8656
7808.20	-7.8419
7809.30	-7.8152
7810.50	-7.8442
7811.60	-7.9062
7811.80	-7.9145
7812.80	-7.9306
7813.90	-7.897
7815.10	-7.8667
7816.20	-7.8678
7817.40	-7.8596
7818.50	-7.8254
7819.10	-7.8201
7819.70	-7.8386
7820.80	-7.8759
7821.90	-7.8115
7823.10	-7.7701
7824.20	-7.8025
7825.40	-7.8147
7826.50	-7.8222
7826.50	-7.8225
7827.70	-7.8328
7828.80	-7.8407
7830.00	-7.7939
7831.10	-7.812
7832.30	-7.8128
7833.40	-7.8017
7833.80	-7.8053
7834.60	-7.8081
7835.70	-7.7881
7836.90	-7.7812
7838.00	-7.8481
7839.20	-7.8224
7840.30	-7.826
7841.20	-7.8466
7841.40	-7.8487
7842.60	-7.8526
7843.70	-7.8598
7844.90	-7.8611
7846.00	-7.8577
7847.20	-7.8333
7848.30	-7.7806
7848.50	-7.7755
7849.50	-7.7745
7850.60	-7.8073
7851.80	-7.832
7852.90	-7.859
7854.10	-7.9049
7855.20	-7.9065
7855.90	-7.9127
7856.40	-7.9091
7857.50	-7.8804
7858.70	-7.8237
7859.80	-7.7765
7860.90	-7.7953
7862.10	-7.755
7863.20	-7.7689
7863.20	-7.7688
7864.40	-7.7637
7865.50	-7.7793
7866.70	-7.7511
7867.80	-7.7283
7869.00	-7.7265
7870.10	-7.7178
7870.60	-7.6927
7871.30	-7.6712
7872.40	-7.6852
7873.60	-7.7114
7874.70	-7.7075
7875.90	-7.7192
7877.00	-7.7322
7878.00	-7.7058
7878.20	-7.7079
7879.30	-7.7413
7880.50	-7.779
7881.60	-7.8251
7882.70	-7.8789
7883.90	-7.8542
7885.00	-7.8283
7885.30	-7.8192
7886.20	-7.7971
7887.30	-7.8046
7888.50	-7.8086
7889.60	-7.8365
7890.80	-7.8712
7891.90	-7.8678
7892.70	-7.8674
7893.10	-7.8678
7894.20	-7.8705
7895.40	-7.8747
7896.50	-7.861
7897.70	-7.8418
7898.80	-7.8433
7900.00	-7.8125
7900.00	-7.8103
7901.10	-7.7872
7902.20	-7.7514
7903.40	-7.7496
7904.50	-7.7341
7905.70	-7.7197
7906.80	-7.7042
7907.40	-7.713
7908.00	-7.733
7909.10	-7.764
7910.30	-7.7901
7911.40	-7.8022
7912.60	-7.8416
7913.70	-7.8798
7914.70	-7.8856
7914.90	-7.8852
7916.00	-7.9225
7917.90	-7.8756
7921.70	-7.9152
7922.10	-7.9204
7923.60	-7.9572
7925.50	-8.0123
7927.40	-8.0161
7929.30	-8.0233
7929.40	-8.0262
7931.20	-8.0845
7933.10	-8.02
7935.00	-8.0643
7936.80	-8.062
7936.90	-8.0621
7938.80	-8.1025
7940.70	-8.0606
7942.60	-8.0129
7944.10	-8.0151
7944.50	-8.0163
7946.40	-8.0198
7948.30	-8.0264
7950.20	-7.9709
7951.50	-7.9286
7952.10	-7.9107
7954.00	-7.9252
7955.90	-7.9864
7957.80	-7.9292
7958.80	-7.9395
7959.70	-7.9484
7961.60	-7.9277
7963.50	-7.9356
7965.40	-7.9834
7966.20	-7.9807
7967.30	-7.9594
7969.20	-7.9308
7971.10	-7.9669
7973.00	-8.0245
7973.60	-8.015
7974.90	-7.987
7976.80	-8.0099
7978.70	-8.0357
7980.60	-8.1172
7980.90	-8.1288
7982.50	-8.2091
7984.40	-8.3394
7986.30	-8.3523
7988.20	-8.3273
7988.30	-8.3263
7990.10	-8.2531
7992.00	-8.2744
7993.90	-8.2736
7995.60	-8.2057
7995.80	-8.1963
7997.70	-8.1328
7999.60	-8.1307
8001.50	-8.1393
8003.00	-8.1096
8003.40	-8.1048
8005.30	-8.1011
8007.20	-8.1108
8009.10	-8.127
8010.30	-8.1548
8011.00	-8.1719
8012.90	-8.1601
8014.80	-8.1734
8016.70	-8.0966
8017.70	-8.068
8018.60	-8.0533
8020.50	-8.0797
8022.40	-8.1388
8024.30	-8.1264
8025.00	-8.125
8026.20	-8.1296
8028.10	-8.1929
8030.00	-8.2847
8031.90	-8.3403
8032.40	-8.3336
8033.80	-8.2944
8035.70	-8.2245
8037.60	-8.166
8039.50	-8.2062
8039.70	-8.2058
8041.40	-8.1409
8043.30	-8.0873
8045.20	-8.1017
8047.10	-8.1129
8047.10	-8.1112
8049.00	-8.0332
8050.90	-8.0215
8052.80	-7.9881
8054.40	-8.0234
8054.70	-8.0286
8056.60	-8.0319
8058.50	-8.0053
8060.40	-8.0125
8061.80	-8.0108
8062.30	-8.0087
8064.20	-7.9933
8066.10	-7.9888
8068.00	-7.9522
8069.10	-7.9706
8069.90	-7.9873
8071.80	-8.0195
8073.70	-8.0146
8075.60	-8.0342
8076.50	-8.0192
8077.50	-7.9944
8079.40	-7.9865
8081.30	-7.9768
8083.20	-7.9337
8083.90	-7.9235
8085.10	-7.9101
8087.00	-7.9613
8088.90	-7.9355
8090.80	-7.9495
8091.20	-7.9557
8092.70	-7.9822
8094.60	-7.9586
8096.50	-7.9566
8098.40	-8.0138
8098.60	-8.0188
8100.30	-8.0734
8102.20	-8.0558
8104.10	-8.2206
8105.90	-8.1171
8106.00	-8.1129
8107.90	-8.5266
8109.80	-8.6373
8111.70	-8.3795
8113.30	-8.2338
8113.60	-8.2143
8115.50	-8.1979
8117.40	-8.1775
8119.30	-8.146
8120.60	-8.1343
8121.20	-8.1337
8123.10	-8.1609
8125.00	-8.0927
8126.90	-8.0963
8128.00	-8.1285
8128.80	-8.1529
8130.70	-8.0448
8132.60	-8.0409
8134.50	-8.0754
8135.30	-8.0556
8136.40	-8.0208
8138.30	-8.0829
8140.20	-8.1019
8142.10	-8.1325
8142.70	-8.127
8144.00	-8.1116
8145.90	-8.1372
8147.80	-8.0581
8149.70	-8.0382
8150.00	-8.0358
8151.60	-8.0297
8153.50	-8.0939
8155.40	-8.103
8157.30	-8.107
8157.40	-8.1082
8159.20	-8.1504
8161.10	-8.1463
8163.00	-8.0844
8164.70	-8.0662
8164.90	-8.0647
8166.80	-8.0704
8168.70	-8.0907
8170.60	-8.0747
8172.10	-8.0534
8172.50	-8.0526
8174.40	-8.0722
8176.30	-8.0648
8178.20	-8.0685
8179.40	-8.0841
8180.10	-8.0923
8182.00	-8.1465
8183.90	-8.0857
8185.80	-8.0916
8186.80	-8.0863
8187.70	-8.0928
8189.60	-8.1297
8191.50	-8.1458
8193.40	-8.1323
8195.00	-8.0873
8195.30	-8.0826
8197.20	-8.0574
8199.10	-8.0088
8201.00	-7.9975
8202.90	-7.9567
8203.30	-7.96
8204.80	-7.9816
8206.70	-7.9247
8208.60	-7.9319
8210.50	-7.9417
8211.50	-7.964
8212.40	-7.9815
8214.30	-8.0024
8216.20	-8.032
8218.10	-8.0743
8219.80	-8.0314
8220.00	-8.0251
8221.90	-8.037
8223.80	-8.0153
8225.70	-7.9509
8227.60	-7.9119
8228.00	-7.9069
8229.50	-7.9027
8231.40	-7.8564
8233.30	-7.8667
8235.20	-7.923
8236.30	-7.8688
8237.10	-7.8243
8239.00	-7.9036
8240.90	-7.9042
8242.80	-7.8226
8244.50	-7.8233
8244.70	-7.8247
8246.60	-7.844
8248.50	-7.8612
8250.40	-7.8643
8252.30	-7.9059
8252.80	-7.9053
8254.20	-7.8798
8256.10	-7.8642
8258.00	-7.8272
8259.90	-7.8587
8261.00	-7.8711
8261.80	-7.8776
8263.70	-7.8817
8265.60	-7.8679
8267.50	-7.8733
8269.30	-7.931
8269.40	-7.933
8271.30	-7.9354
8273.20	-7.949
8275.10	-7.997
8277.00	-8.0308
8277.50	-8.0608
8278.90	-8.1263
8280.80	-8.0793
8282.70	-8.0067
8284.60	-7.9678
8285.80	-7.9742
8286.50	-7.9868
8288.40	-8.0253
8290.30	-8.0677
8292.20	-8.0031
8294.00	-7.8945
8294.10	-7.9014
8296.00	-8.0665
8297.90	-8.0462
8299.80	-8.0433
8301.70	-8.1131
8302.30	-8.1222
8303.60	-8.1197
8305.50	-8.1207
8307.40	-8.1117
8309.30	-8.0595
8311.20	-8.0395
8312.60	-7.9722
8313.10	-7.9455
8315.00	-7.9153
8316.90	-7.8711
8318.80	-7.8619
8320.70	-7.8042
8320.80	-7.8003
8322.60	-7.7864
8324.50	-7.8052
8326.40	-7.8459
8328.30	-7.9148
8329.10	-7.93
8330.20	-7.9312
8332.10	-7.8969
8334.00	-7.9214
8335.90	-7.9683
8337.30	-7.9291
8337.80	-7.918
8339.70	-7.9589
8341.60	-7.9768
8343.50	-8.0209
8345.40	-8.0432
8345.60	-8.0471
8347.30	-8.0959
8349.20	-8.1019
8351.10	-8.0591
8353.00	-8.033
8353.80	-8.0087
8354.90	-7.9769
8356.80	-7.8797
8358.70	-7.9107
8360.60	-7.9456
8362.10	-7.9455
8362.50	-7.9451
8364.40	-7.9561
8366.30	-8.0082
8368.20	-8.0215
8370.10	-8.1264
8370.30	-8.1201
8372.00	-8.0597
8373.90	-7.9221
8375.80	-7.9329
8377.70	-8.0868
8378.60	-8.1577
8379.60	-8.217
8381.50	-8.2294
8383.40	-8.2484
8385.30	-8.1689
8386.80	-8.1354
8387.20	-8.1348
8389.10	-8.1618
8391.00	-8.1868
8392.90	-8.3004
8394.80	-8.3259
8395.10	-8.3217
8396.70	-8.195
8398.60	-8.0866
8400.50	-8.03
8402.40	-7.9822
8403.30	-7.9582
8404.30	-7.9623
8406.20	-8.0331
8408.10	-8.1303
8410.00	-8.1192
8411.60	-8.1491
8411.90	-8.152
8413.80	-8.1492
8415.70	-8.1673
8417.60	-8.0893
8419.50	-8.0208
8419.80	-8.0167
8421.40	-8.0614
8423.30	-8.1164
8425.20	-8.1765
8427.10	-8.2056
8428.10	-8.1972
8429.00	-8.1629
8430.90	-8.0049
8432.80	-7.9617
8434.70	-7.9365
8436.30	-7.9277
8436.60	-7.931
8438.50	-7.9721
8440.40	-8.0205
8442.30	-8.0539
8444.20	-8.0654
8444.60	-8.0732
8446.10	-8.1011
8448.00	-8.0825
8449.90	-8.0427
8451.80	-8.0892
8452.80	-8.0559
8453.70	-8.0289
8455.60	-8.0208
8457.50	-7.9982
8459.40	-8.0086
8461.10	-8.047
8461.30	-8.0926
8469.30	-8.1894
8477.60	-8.1603
8485.80	-8.1679
8494.80	-8.1092
8506.10	-8.0396
8517.40	-8.0293
8528.70	-8.0296
8539.90	-8.057
8551.20	-7.6788
8562.50	-7.927
8573.80	-8.1051
8585.10	-8.0393
8596.30	-8.001
